source,score,level,source_original
ULK1,0.597707473588397,3,ULK1
ULK2,0.6953593391644648,4,ULK2
UNC5A,-0.849145179678329,5,UNC5A
UNC5B,-1.1531619520146583,4,UNC5B
USP10,-1.145930833942616,3,USP10
USP15,-1.1483057767438742,5,USP15
USP17L2,0.9808609315748543,3,USP17L2
USP28,1.0693667715958317,4,USP28
USP4,0.7439685049798431,4,USP4
USP6,0.625195119428417,6,USP6
USP7,-1.6432667154609308,3,USP7
UTS2,1.8757976780990664,5,UTS2
UVRAG,0.9897335866785552,3,UVRAG
VAV1,-1.1885045590458152,2,VAV1
VAV2,0.9897335866785552,3,VAV2
VCPIP1,-1.1217854784947496,5,VCPIP1
VDAC2,-1.5459880644382957,5,VDAC2
VDR,0.5463973448382554,3,VDR
VEGFA,0.383393381043043,3,VEGFA
VEGFB,0.8164731718137023,4,VEGFB
VEGFC,1.0060189154004715,4,VEGFC
VHL,-1.5130389297644091,4,VHL
VPS18,0.6457939499724041,5,VPS18
VPS39,-1.359847300412042,4,VPS39
VRK1,-1.145930833942616,3,VRK1
VTN,0.4168920732517094,4,VTN
WDFY3,-1.2166146302689174,4,WDFY3
WDHD1,0.4987237762625564,5,WDHD1
WDR62,0.5278776561310247,2,WDR62
WDR83,-1.1885045590458152,2,WDR83
WEE1,-0.5278776561310247,2,WEE1
WNK1,1.8203379559386939,4,WNK1
WNK4,1.8203379559386939,4,WNK4
WNT1,0.5200169223940849,2,WNT1
WNT10A,0.6042046754917901,4,WNT10A
WNT10B,0.6042046754917901,4,WNT10B
WNT11,1.5966413201155618,5,WNT11
WNT16,1.6653880331947357,5,WNT16
WNT2,0.6042046754917901,4,WNT2
WNT2B,0.6042046754917901,4,WNT2B
WNT3,3.0476481341952173,5,WNT3
WNT3A,0.6042046754917901,4,WNT3A
WNT4,0.6042046754917901,4,WNT4
WNT5A,1.1846832904042166,4,WNT5A
WNT5B,0.6042046754917901,4,WNT5B
WNT6,0.6042046754917901,4,WNT6
WNT7A,0.6042046754917901,4,WNT7A
WNT7B,0.6042046754917901,4,WNT7B
WNT9A,0.6042046754917901,4,WNT9A
WNT9B,0.6042046754917901,4,WNT9B
WSB1,-1.186491601114274,4,WSB1
WWP1,0.3466802378205446,4,WWP1
WWTR1,-0.8250390543403666,4,WWTR1
XPC,1.2043723720776325,2,XPC
XPO1,1.145930833942616,3,XPO1
XRCC5,0.8164731718137023,4,XRCC5
YAP1,-0.5300100437263624,4,YAP1
YES1,-0.9754909641823479,3,YES1
YWHAE,1.400400668262239,5,YWHAE
YWHAH,-0.596241770914115,4,YWHAH
YWHAQ,0.4956088181093055,4,YWHAQ
YWHAZ,-2.073188280513818,3,YWHAZ
YY1,0.3878914748338374,4,YY1
ZAP70,0.4572696611011416,3,ZAP70
ZBP1,0.9897335866785552,3,ZBP1
ZBTB16,-1.7074207134763766,3,ZBTB16
ZC3HAV1,-2.7661859568496223,5,ZC3HAV1
ZDHHC2,-0.7334562515904925,4,ZDHHC2
ZEB2,-1.7094820112510773,6,ZEB2
ZFP36,-0.9179112790722845,5,ZFP36
ZFP91,-1.756566687875879,4,ZFP91
ZFYVE9,0.6829650406130431,4,ZFYVE9
ZMYM2,1.409151729868584,4,ZMYM2
ZNRF3,-1.3311405088088792,5,ZNRF3
