source,score,level,source_original
parent_of_STAT3-1,-0.824569512466515,4,PTPRD
parent_of_STAT3-1,-0.824569512466515,4,NFKBIZ
parent_of_STAT31,0.824569512466515,4,DSCAML1
parent_of_STAT31,0.824569512466515,4,PKM
parent_of_STK31_____STK41,-1.5705518762083879,4,SAV1
parent_of_STK31_____STK41,-1.5705518762083879,4,TAOK3
parent_of_TEK1,1.002998693342207,4,ANGPT2
parent_of_TEK1,1.002998693342207,4,ANGPTL1
parent_of_TGFB11,-0.8158239079530124,3,FBN1
parent_of_TGFB11,-0.8158239079530124,3,LTBP1
parent_of_TGFBR11,-1.6113799129220985,3,ATP6V1H
parent_of_TGFBR11,-1.6113799129220985,3,PPP2R5A
parent_of_TGFBR11_____TGFBR21,-2.2910732463117585,3,TGFB2
parent_of_TGFBR11_____TGFBR21,-2.2910732463117585,3,TGFB3
parent_of_TLR41,-0.7574725375945985,3,S100A9
parent_of_TLR41,-0.7574725375945985,3,CD14
parent_of_TNFRSF1A-1,-1.0206361034357738,5,BAG4
parent_of_TNFRSF1A-1,-1.0206361034357738,5,GRN
parent_of_TP53-1,-1.4293733180858215,3,TOPORS
parent_of_TP53-1,-1.4293733180858215,3,PPP1R13L
parent_of_TP53-1,-1.4293733180858215,3,ARMC10
parent_of_TP53-1,-1.4293733180858215,3,PTTG1
parent_of_TP53-1,-1.4293733180858215,3,GNL3
parent_of_TP53-1,-1.4293733180858215,3,SMYD2
parent_of_TP53-1,-1.4293733180858215,3,HDAC8
parent_of_TP53-1,-1.4293733180858215,3,MDM4
parent_of_TP53-1,-1.4293733180858215,3,SIRT7
parent_of_TP53-1,-1.4293733180858215,3,MSL2
parent_of_TP53-1,-1.4293733180858215,3,MTA2
parent_of_TP53-1,-1.4293733180858215,3,SIN3B
parent_of_TP53-1,-1.4293733180858215,3,TRIM39
parent_of_TP531,1.4293733180858215,3,STK17A
parent_of_TP531,1.4293733180858215,3,BLM
parent_of_TP531,1.4293733180858215,3,HTATIP2
parent_of_TP531,1.4293733180858215,3,E4F1
parent_of_TP531,1.4293733180858215,3,HOXA5
parent_of_TP531,1.4293733180858215,3,ANKRD11
parent_of_TP531,1.4293733180858215,3,PPP1R13B
parent_of_TP531,1.4293733180858215,3,HIPK4
parent_of_TP531,1.4293733180858215,3,TP53RK
parent_of_TP531,1.4293733180858215,3,CDKN2AIP
parent_of_TP531,1.4293733180858215,3,KAT8
parent_of_TP531,1.4293733180858215,3,GMPS
parent_of_TP531,1.4293733180858215,3,WRAP53
parent_of_TP531,1.4293733180858215,3,MYCN
parent_of_TP531,1.4293733180858215,3,SMG1
parent_of_TP531,1.4293733180858215,3,SSBP1
parent_of_TP531,1.4293733180858215,3,KMT5A
parent_of_TP73-1,-0.8964403091484455,4,FBXO45
parent_of_TP73-1,-0.8964403091484455,4,ACOX1
parent_of_TP731,0.8964403091484455,4,RPL5
parent_of_TP731,0.8964403091484455,4,HECW2
parent_of_TP731,0.8964403091484455,4,PMS2
parent_of_TRADD1,1.0738494504805105,5,TNFRSF21
parent_of_TRADD1,1.0738494504805105,5,TNFRSF25
parent_of_TRAF3-1,-1.002998693342207,4,TNFRSF13C
parent_of_TRAF3-1,-1.002998693342207,4,OTUD5
parent_of_TSHR1,-0.6446599867703137,5,GPHA2
parent_of_TSHR1,-0.6446599867703137,5,TSHB
parent_of_ULK1-1,-1.2391431635632546,5,SMCR8
parent_of_ULK1-1,-1.2391431635632546,5,STK38L
parent_of_VCP1,1.4471030269126135,5,VCPIP1
parent_of_VCP1,1.4471030269126135,5,SELENOS
parent_of_VCP1,1.4471030269126135,5,METTL21C
parent_of_WNK11,-0.7030326142030784,4,WNK2
parent_of_WNK11,-0.7030326142030784,4,WNK3
parent_of_WNT3A1,1.3031202869833827,4,PORCN
parent_of_WNT3A1,1.3031202869833827,4,WLS
parent_of_YAP1-1,0.8158239079530124,3,STXBP4
parent_of_YAP1-1,0.8158239079530124,3,CTNNA1
PARK7,-0.7053782701144025,4,PARK7
PARP1,-0.96591962916904,2,PARP1
PAXIP1,-0.874614993942805,2,PAXIP1
PBK,1.642759624619961,3,PBK
PCBD1,1.4293733180858215,3,PCBD1
PCBP2,-1.8365545205250025,3,PCBP2
PCGF2,-0.8087488449236678,2,PCGF2
PCM1,-0.8158239079530124,3,PCM1
PCNA,0.9063320179803875,2,PCNA
PCSK6,-0.6255002342590236,4,PCSK6
PCSK7,-1.0522991508004325,3,PCSK7
PDE4DIP,1.0038047521494506,3,PDE4DIP
PDGFC,1.4639431912024266,4,PDGFC
PDGFRA,0.6040320284072074,3,PDGFRA
PDGFRB,1.5215218438457088,3,PDGFRB
PDK2,0.9224811090213113,2,PDK2
PDPK1,0.5200212579948389,2,PDPK1
PDPK2P,0.9224811090213113,2,PDPK2P
PEBP1,1.3612015012688068,3,PEBP1
PEX12,1.1015739665135456,5,PEX12
PGR,-0.7278393840486819,3,PGR
PHB2,1.0025058337976624,1,PHB2
PHF12,0.9772536383543202,4,PHF12
PHF21A,1.345194933373766,4,PHF21A
PHLPP1,-1.2808550196491786,2,PHLPP1
PHLPP2,-1.2808550196491786,2,PHLPP2
PI4K2A,-1.3842742009782798,4,PI4K2A
PIAS1,-0.9917516012616365,1,PIAS1
PIAS3,-0.96591962916904,2,PIAS3
PIAS4,-1.0590547432501394,1,PIAS4
PIDD1,1.0307480693646363,3,PIDD1
PIK3AP1,1.0307480693646363,3,PIK3AP1
PIK3C3,0.9224811090213113,2,PIK3C3
PIK3CG,0.5548124961291284,3,PIK3CG
PIK3R1,0.9224811090213113,2,PIK3R1
PIK3R3,1.4293733180858215,3,PIK3R3
PIK3R4,1.0307480693646363,3,PIK3R4
PIM3,-1.3842742009782798,4,PIM3
PJA2,-1.0038047521494506,3,PJA2
PKN1,-0.9063320179803875,2,PKN1
PLAT,-0.6924595430602694,4,PLAT
PLAU,1.1231953932546654,5,PLAU
PLAUR,1.0437380493429826,4,PLAUR
PLCG1,-0.31226663592820075,3,PLCG1
PLG,-0.7463954595029276,3,PLG
PLK3,1.3159974451531118,3,PLK3
PLPPR1,0.8224823380554656,5,PLPPR1
PMAIP1,0.5921844975759767,5,PMAIP1
PMCH,-0.6751415134255081,5,PMCH
PML,2.191259061821311,0,PML
POFUT1,-0.7463954595029276,3,POFUT1
PPARA,0.7140253897736721,1,PPARA
PPARD,1.663533430348054,3,PPARD
PPARG,0.7140253897736721,1,PPARG
PPM1A,0.8154483034407828,2,PPM1A
PPM1B,-1.584473058109229,3,PPM1B
PPM1D,1.5985771278523275,2,PPM1D
PPM1F,-0.907562442807201,3,PPM1F
PPM1L,0.7574725375945985,3,PPM1L
PPME1,1.01093108817927,3,PPME1
PPP1CA,-1.0776409844250017,2,PPP1CA
PPP1CB,-0.9224811090213113,2,PPP1CB
PPP1CC,-1.6196226723547325,2,PPP1CC
PPP1R14A,1.2041147099970344,3,PPP1R14A
PPP1R14B,0.7732842590550446,3,PPP1R14B
PPP1R1B,1.8331654736723988,3,PPP1R1B
PPP1R2,0.925295165349154,3,PPP1R2
PPP1R8,0.925295165349154,3,PPP1R8
PPP2CA,-1.2071291738050527,2,PPP2CA
PPP2CB,-0.5151654641032353,2,PPP2CB
PPP2R1B,-1.0522991508004325,3,PPP2R1B
PPP2R2A,-0.9224811090213113,2,PPP2R2A
PPP2R2B,-0.6364831384789659,3,PPP2R2B
PPP2R2C,-0.6040320284072074,3,PPP2R2C
PPP2R5B,-0.9224811090213113,2,PPP2R5B
PPP2R5C,-1.6196226723547325,2,PPP2R5C
PPP3CA,-0.9063320179803875,2,PPP3CA
PPP3CB,0.7011846124399844,1,PPP3CB
PPP3CC,-0.9063320179803875,2,PPP3CC
PPP3R1,-1.5812746446837358,2,PPP3R1
PPP5C,-0.874614993942805,2,PPP5C
PPP6C,-1.159961547839643,3,PPP6C
PRDM16,-2.2288784221452627,0,PRDM16
PRDX1,1.1511118169032544,3,PRDX1
PRICKLE1,-0.8148151603298116,4,PRICKLE1
PRKAA1,-0.31329563701179647,2,PRKAA1
PRKAA2,-1.5139216989286102,3,PRKAA2
PRKAB1,-1.012208298773572,3,PRKAB1
PRKACA,-0.9917516012616365,1,PRKACA
PRKACB,-1.0920852076364105,4,PRKACB
PRKAG1,-1.4261485845671589,4,PRKAG1
PRKAR2B,1.1644886653008735,5,PRKAR2B
PRKCA,0.6461562642661919,2,PRKCA
PRKCB,0.7011846124399844,1,PRKCB
PRKCD,1.344330060909768,2,PRKCD
PRKCE,-0.8158239079530124,3,PRKCE
PRKCG,-0.8912193380252105,3,PRKCG
PRKCI,-1.025108850857218,4,PRKCI
PRKCQ,1.0797662954720069,3,PRKCQ
PRKD1,-0.96591962916904,2,PRKD1
PRKDC,0.9224811090213113,2,PRKDC
PRKG1,1.8637214667620046,4,PRKG1
PRKG2,1.3279218078368458,2,PRKG2
PRMT1,-1.185425131840329,2,PRMT1
PRMT6,0.9496453328885139,4,PRMT6
PROS1,1.002998693342207,4,PROS1
PRPF19,-1.5052717129193183,6,PRPF19
PRRX1,0.3746491596378897,4,PRRX1
PSEN1,0.96591962916904,2,PSEN1
PSENEN,1.0733773534280397,3,PSENEN
PTBP2,-0.6040320284072074,3,PTBP2
PTCH2,-0.7463954595029276,3,PTCH2
PTCRA,-1.0737285488155288,3,PTCRA
PTDSS1,0.5955511344883189,4,PTDSS1
PTEN,-1.3279218078368458,2,PTEN
PTGER1,-0.6106098729153272,4,PTGER1
PTGER3,1.0038047521494506,3,PTGER3
PTGER4,0.5450583636631157,4,PTGER4
PTGES3,1.0307480693646363,3,PTGES3
PTGIR,-0.6072678831593987,4,PTGIR
PTH1R,-1.2775231010461117,4,PTH1R
PTK2,1.3048241224870503,3,PTK2
PTK6,0.9224811090213113,2,PTK6
PTMS,-0.9063320179803875,2,PTMS
PTN,-0.6924595430602694,4,PTN
PTP4A3,-1.2862945964326533,3,PTP4A3
PTPA,-0.9224811090213113,2,PTPA
PTPN1,-0.96591962916904,2,PTPN1
PTPN11,-0.5033849771332688,3,PTPN11
PTPN12,-1.5973393436889405,3,PTPN12
PTPN13,0.726422962431516,3,PTPN13
PTPN14,-1.0733773534280397,3,PTPN14
PTPN2,-0.6508752208917717,3,PTPN2
PTPN22,1.0737285488155288,3,PTPN22
PTPN3,1.1020987191398155,4,PTPN3
PTPN6,-0.28795817701491405,3,PTPN6
PTPN9,0.7396139049267924,4,PTPN9
PTPRA,-1.2166719271916067,3,PTPRA
PTPRC,-0.7851743926141836,3,PTPRC
PTPRE,-0.6461562642661919,2,PTPRE
PTPRF,-1.3341375373121203,2,PTPRF
PTPRG,-0.7723876478068252,3,PTPRG
PTPRH,-0.5320486981923085,3,PTPRH
PTPRJ,-0.6461562642661919,2,PTPRJ
PTPRK,-0.9043496742328541,4,PTPRK
PTPRO,-1.002998693342207,4,PTPRO
PTPRR,1.4182456226345739,2,PTPRR
PTPRZ1,-0.4239245139993962,4,PTPRZ1
PUF60,1.6113799129220985,3,PUF60
PXDN,-0.6924595430602694,4,PXDN
PXN,1.0307480693646363,3,PXN
PYCARD,-1.578678847334932,5,PYCARD
PYHIN1,-1.0149040885761547,3,PYHIN1
QRFP,-0.6801529969014732,5,QRFP
RAB1A,1.2391431635632546,5,RAB1A
RAB23,1.5058080689542528,5,RAB23
RAB2A,1.3594622039764832,3,RAB2A
RAB5A,1.002998693342207,4,RAB5A
RAB7A,0.8337409200463476,3,RAB7A
RAC2,0.3148823653909526,3,RAC2
RAD1,-0.7550450186435973,4,RAD1
RAD21,0.7278393840486819,3,RAD21
RAF1,1.4519506243895803,3,RAF1
RALGDS,0.9075982671541641,5,RALGDS
RALY,-1.0310015078464418,3,RALY
RANBP2,-1.0590547432501394,1,RANBP2
RANBP9,1.056682460944092,4,RANBP9
RANGAP1,-1.558636063520567,4,RANGAP1
RAP1GAP,1.0184025160143864,5,RAP1GAP
RAP2A,0.7443439789457151,4,RAP2A
RAPGEF1,0.7443439789457151,4,RAPGEF1
RAPGEF2,0.4634964464027695,5,RAPGEF2
RAPGEF3,0.8118317010436625,5,RAPGEF3
RAPGEF4,1.2885056726280266,5,RAPGEF4
RAPGEF5,0.763360136137415,4,RAPGEF5
RARA,-0.96591962916904,2,RARA
RARB,0.7140253897736721,1,RARB
RASA4,-0.7443439789457151,4,RASA4
RASGRP3,0.9224811090213113,2,RASGRP3
RASSF1,-1.2851264495885857,3,RASSF1
RASSF5,-0.9731386059734813,4,RASSF5
RASSF6,0.7587347726359943,4,RASSF6
RB1,-1.9806478380959558,3,RB1
RB1CC1,1.4293733180858215,3,RB1CC1
RBBP8,1.1923632878562858,5,RBBP8
RBCK1,0.666165814741177,6,RBCK1
RBL2,0.6538936619107447,3,RBL2
RBPJ,1.1511118169032544,3,RBPJ
RBX1,1.0733773534280397,3,RBX1
RCAN1,0.7574725375945985,3,RCAN1
RCHY1,-1.4293733180858215,3,RCHY1
RCOR1,-1.345194933373766,4,RCOR1
RECQL4,1.3842742009782798,4,RECQL4
RELN,0.7463954595029276,3,RELN
RERE,-0.7463954595029276,3,RERE
RET,0.47185237051981455,2,RET
RFWD3,1.7344493743677079,3,RFWD3
RGMA,-0.6461697715982836,5,RGMA
RGS2,0.6072678831593987,4,RGS2
RGS6,-1.0060872724856336,5,RGS6
RHEB,-0.5911498536989229,2,RHEB
RHOA,-0.8950175688277527,2,RHOA
RHOH,-0.6385536135576909,3,RHOH
RIMS1,1.0029049934580614,4,RIMS1
RIN1,0.3677477112497733,4,RIN1
RING1,-1.1923632878562858,5,RING1
RIPK1,0.5873707646601776,3,RIPK1
RIPK2,-0.9063320179803875,2,RIPK2
RLIM,1.3371674468331045,3,RLIM
RNASE2,0.7337752557441785,5,RNASE2
RNF111,-1.7750831940861962,2,RNF111
RNF138,1.0590547432501394,1,RNF138
RNF144B,0.31226663592820075,3,RNF144B
RNF146,1.2297689849666715,3,RNF146
RNF149,-1.2038924837672778,4,RNF149
RNF216,0.7574725375945985,3,RNF216
RNF220,1.345194933373766,4,RNF220
RNF31,-0.2741686645500752,5,RNF31
RNF4,1.4987691410794421,5,RNF4
RNF43,-1.4334422004718217,4,RNF43
RNF5,-1.4205267958562648,4,RNF5
RNF8,0.5304425129977339,3,RNF8
ROCK1,-0.9917516012616365,1,ROCK1
ROCK2,1.1687276054807332,4,ROCK2
ROR2,0.52292071638414,3,ROR2
RPA1,-0.7955231942530655,5,RPA1
RPA2,-1.27401034367927,5,RPA2
RPS6KA2,1.686236064315881,2,RPS6KA2
RPS6KA3,1.3279218078368458,2,RPS6KA3
RPS6KA4,1.3279218078368458,2,RPS6KA4
RPS6KA5,1.3279218078368458,2,RPS6KA5
RPS6KB1,-0.684898998840786,2,RPS6KB1
RSPO1,-1.847907079220399,4,RSPO1
RSPO3,-0.906972168745396,4,RSPO3
RUBCN,-1.0307480693646363,3,RUBCN
RUNX1,0.44762515090948485,4,RUNX1
RUNX2,-0.8002389102437772,3,RUNX2
RUNX3,0.7463954595029276,3,RUNX3
RXRA,0.4116006775371167,2,RXRA
RXRB,-1.138623086546534,1,RXRB
RXRG,2.35780728648738,0,RXRG
RYK,-1.5215371381679832,3,RYK
S100A8,0.7574725375945985,3,S100A8
S1PR3,-0.8798250351024158,4,S1PR3
SAA1,0.5955511344883189,4,SAA1
SARM1,-0.8095764370762814,4,SARM1
SCYL2,1.4334422004718217,4,SCYL2
SDC4,-0.971057063946796,3,SDC4
SDCBP,-0.96591962916904,2,SDCBP
SEMA5A,1.0437380493429826,4,SEMA5A
SENP1,-0.9224811090213113,2,SENP1
SENP2,1.0590547432501394,1,SENP2
SENP3,-0.9063320179803875,2,SENP3
SERPINA1,1.6778346390239416,6,SERPINA1
SERPINA5,0.6924595430602694,4,SERPINA5
SET,1.01093108817927,3,SET
SETBP1,0.9840627642687738,4,SETBP1
SETD2,1.7761735771311298,4,SETD2
SETD7,1.4293733180858215,3,SETD7
SF1,1.2292488374680757,5,SF1
SFRP1,-0.8950175688277527,2,SFRP1
SFRP2,0.8950175688277527,2,SFRP2
SGK1,0.8541957424359862,2,SGK1
SGK2,-0.5626893348451241,4,SGK2
SGK3,-1.3486008696650897,3,SGK3
SH3GLB1,1.0307480693646363,3,SH3GLB1
SH3RF1,-1.8301240042178006,3,SH3RF1
SHC1,-0.26462385918110803,4,SHC1
SHH,-1.0658641606827794,3,SHH
SHOC2,-0.925295165349154,3,SHOC2
SIAH2,-0.8087488449236678,2,SIAH2
SIK2,-0.4953310244584782,3,SIK2
SIK3,-1.4293733180858215,3,SIK3
SIRT1,1.2914856621332584,2,SIRT1
SIRT2,1.8278679694590387,3,SIRT2
SIRT3,1.7164758073060347,6,SIRT3
SIRT5,0.9545612100336134,5,SIRT5
SIRT6,0.5923982903089646,5,SIRT6
SIX1,-1.4426431127589812,4,SIX1
SIX3,0.8950175688277527,2,SIX3
SKI,-1.2294050006190202,2,SKI
SKIL,-2.0167670374491697,2,SKIL
SKP2,0.9063320179803875,2,SKP2
SLA2,0.8158239079530124,3,SLA2
SLC9A3R1,0.6307766869226954,5,SLC9A3R1
SMAD1,-0.9063320179803875,2,SMAD1
SMAD2,-1.555199871434103,1,SMAD2
SMAD3,-1.0590547432501394,1,SMAD3
SMAD4,-1.0025058337976624,1,SMAD4
SMAD6,1.0062649076854917,1,SMAD6
SMAD7,-1.4969857615930455,2,SMAD7
SMARCA4,3.424753172122902,0,SMARCA4
SMARCAD1,-0.8639761988818256,4,SMARCAD1
SMARCB1,2.4716381227123128,0,SMARCB1
SMO,-0.8950175688277527,2,SMO
SMURF1,-1.359845769944562,2,SMURF1
SMURF2,-1.7750831940861962,2,SMURF2
SND1,-2.3696910940357734,5,SND1
SNTA1,-1.2880931218562834,5,SNTA1
SNTB1,0.9063320179803875,2,SNTB1
SNX6,-0.5384572259325059,4,SNX6
SNX9,0.8054746518769653,4,SNX9
SOCS1,0.4376491775268186,4,SOCS1
SOCS3,0.7786101659028142,3,SOCS3
SOCS6,-1.002998693342207,4,SOCS6
SOX10,-1.126083782720076,1,SOX10
SOX17,1.0590547432501394,1,SOX17
SOX4,-1.0590547432501394,1,SOX4
SOX9,-2.152240755387441,0,SOX9
SP1,0.7291133851633713,3,SP1
SP2,0.9878590031650609,4,SP2
SPAG9,-0.9063320179803875,2,SPAG9
SPHK2,1.808233389302765,4,SPHK2
SPNS1,1.1985741848181137,5,SPNS1
SPOP,-1.0149040885761547,3,SPOP
SPP1,-0.7463954595029276,3,SPP1
SPRY4,-1.405892798221277,4,SPRY4
SRC,0.48684821128116307,2,SRC
SS18L1,-1.8879624082843567,3,SS18L1
STAT1,1.838151272806296,3,STAT1
STAT2,1.7761735771311298,4,STAT2
STAT3,0.8439561330865941,3,STAT3
STAT6,-2.209220389169588,4,STAT6
STK11,1.022438427552702,3,STK11
STK19,0.7443439789457151,4,STK19
STK24,0.45424282809048805,4,STK24
STK3,-0.8158239079530124,3,STK3
STK38,0.4559200497979921,3,STK38
STK39,-0.9063320179803875,2,STK39
STK4,-1.5485866312481094,3,STK4
STK40,-1.4293733180858215,3,STK40
STOML2,-1.0737285488155288,3,STOML2
STUB1,1.0737285488155288,3,STUB1
STYX,-0.7037817079064977,4,STYX
SUFU,1.3997581940259354,4,SUFU
SUMO1,0.6498901623876647,1,SUMO1
SUMO2,-0.8158239079530124,3,SUMO2
SUN1,-1.850550972476102,3,SUN1
SUPT20H,1.416158881233137,6,SUPT20H
SYK,0.4813384760586238,3,SYK
SYN1,-1.1940608703055131,4,SYN1
SYNGAP1,-0.7443439789457151,4,SYNGAP1
SYNJ2BP,-0.6924595430602694,4,SYNJ2BP
SYVN1,-1.2029743489463636,5,SYVN1
TAB1,1.159961547839643,3,TAB1
TAC3,-0.5171508515511798,5,TAC3
TAC4,-0.6751415134255081,5,TAC4
TAF1,-1.4293733180858215,3,TAF1
TAGLN2,1.1940608703055131,4,TAGLN2
TANK,1.0307480693646363,3,TANK
TAOK1,-1.1444318311393518,3,TAOK1
TAOK2,-2.632158044336004,3,TAOK2
TAX1BP1,-0.7706023393749425,4,TAX1BP1
TBK1,0.9224811090213113,2,TBK1
TBL1XR1,0.8674988447707929,4,TBL1XR1
TBXA2R,-0.4468663187896031,4,TBXA2R
TCEA1,-0.7169437658004864,5,TCEA1
TCF7,1.0518470350329514,5,TCF7
TCF7L2,-2.3185694958917353,0,TCF7L2
TDG,-1.9174741875684331,3,TDG
TEC,0.6645846789244989,4,TEC
TEK,1.0307480693646363,3,TEK
TELO2,-1.0489703844426803,2,TELO2
TET1,-2.1297024628412617,0,TET1
TFEB,2.324562972128195,0,TFEB
TGFB1,-0.96591962916904,2,TGFB1
TGFB1I1,1.6554338865646092,3,TGFB1I1
TGFBR1,-1.7750831940861962,2,TGFBR1
TGFBR2,-1.7750831940861962,2,TGFBR2
TGIF1,-1.3371674468331045,3,TGIF1
TGM2,-0.6924595430602694,4,TGM2
THBS1,-0.7463954595029276,3,THBS1
THBS2,-0.7463954595029276,3,THBS2
THRA,0.7140253897736721,1,THRA
THRB,0.7140253897736721,1,THRB
THY1,-0.8177048182383357,4,THY1
TICAM1,0.8282545381754476,3,TICAM1
TICAM2,0.6805777634655935,4,TICAM2
TIE1,-1.002998693342207,4,TIE1
TIGIT,-1.0389910295431388,5,TIGIT
TIMELESS,-0.874614993942805,2,TIMELESS
TIMP2,0.788256449785673,5,TIMP2
TIMP3,1.0047278814500702,4,TIMP3
TIPIN,-0.726422962431516,3,TIPIN
TJP1,-1.0192565388916712,4,TJP1
TJP2,1.8459742355630935,3,TJP2
TLE1,1.0038047521494506,3,TLE1
TLE2,-1.0518470350329514,5,TLE2
TLK2,-0.7574725375945985,3,TLK2
TLN1,-0.7463954595029276,3,TLN1
TLR3,0.8095764370762814,4,TLR3
TLR4,-0.9063320179803875,2,TLR4
TM9SF4,0.5911498536989229,2,TM9SF4
TMED5,1.0437380493429826,4,TMED5
TNC,-0.7463954595029276,3,TNC
TNF,0.5485874061613485,4,TNF
TNFAIP3,-0.8282545381754476,3,TNFAIP3
TNFRSF10A,0.579652862679202,4,TNFRSF10A
TNFRSF10B,0.579652862679202,4,TNFRSF10B
TNFRSF1A,0.9481622527002802,4,TNFRSF1A
TNFSF10,0.8858837427791622,5,TNFSF10
TNFSF15,1.1759993293751885,6,TNFSF15
TNIK,-1.0590547432501394,1,TNIK
TNK2,0.9224811090213113,2,TNK2
TNPO1,-1.8268524105863282,3,TNPO1
TOMM70,1.0307480693646363,3,TOMM70
TOPBP1,-0.8119589917384271,3,TOPBP1
TP53,1.3279218078368458,2,TP53
TP53BP1,0.4953310244584782,3,TP53BP1
TP53BP2,1.4293733180858215,3,TP53BP2
TP73,0.9192112781564352,3,TP73
TPH1,-0.4975549111412023,5,TPH1
TRADD,0.9977589225606858,4,TRADD
TRAF3,1.0307480693646363,3,TRAF3
TRAF7,-2.0431262633356377,4,TRAF7
TRAPPC9,0.7335866445361207,4,TRAPPC9
TRHR,-0.6072678831593987,4,TRHR
TRIM13,-0.9224811090213113,2,TRIM13
TRIM21,-1.3842742009782798,4,TRIM21
TRIM23,0.8282545381754476,3,TRIM23
TRIM24,-1.4293733180858215,3,TRIM24
TRIM27,-1.2391431635632546,5,TRIM27
TRIM33,-1.1991851657747299,2,TRIM33
TRIM41,-0.8625702176033149,2,TRIM41
TRIM47,-0.7058380373184525,4,TRIM47
TRIM8,1.3968581593878278,3,TRIM8
TRIP11,1.256946757061228,2,TRIP11
TRPM7,0.6392547805891037,6,TRPM7
TSC1,0.44916727989461763,3,TSC1
TSC2,0.44916727989461763,3,TSC2
TSC22D3,0.7278393840486819,3,TSC22D3
TSPAN7,-0.7949928362017452,5,TSPAN7
TSSK4,1.3279218078368458,2,TSSK4
TWIST1,1.0149040885761547,3,TWIST1
TYK2,-0.779386569612334,3,TYK2
TYSND1,-0.9545612100336134,5,TYSND1
UBAP2L,0.9994805755239721,4,UBAP2L
UBE2D1,1.0235934041174803,4,UBE2D1
UBE2E1,1.0235934041174803,4,UBE2E1
UBE2I,0.6498901623876647,1,UBE2I
UBE2K,1.241845177004203,2,UBE2K
UBE2O,-1.185425131840329,2,UBE2O
UBE3A,-0.4478012889567819,4,UBE3A
UBE4B,-1.4293733180858215,3,UBE4B
UBR5,-0.6747485220425152,4,UBR5
UBXN8,-1.4471030269126135,5,UBXN8
UCHL5,-1.7750831940861962,2,UCHL5
UHMK1,-1.20716818308806,4,UHMK1
UIMC1,1.0149040885761547,3,UIMC1
ULK1,1.1517223452117527,4,ULK1
ULK2,1.680294549187728,4,ULK2
UNC5A,-1.3609346399172246,5,UNC5A
UNC5B,-0.6699695854551949,4,UNC5B
UNC5C,-1.3609346399172246,5,UNC5C
USP10,1.4293733180858215,3,USP10
USP15,1.0437380493429826,4,USP15
USP28,1.6113799129220985,3,USP28
USP4,-1.6113799129220985,3,USP4
UTS2,-0.6751415134255081,5,UTS2
UVRAG,1.0307480693646363,3,UVRAG
VAV2,-0.4241361385272927,3,VAV2
VCAM1,-0.7463954595029276,3,VCAM1
VDAC2,1.578678847334932,5,VDAC2
VDR,0.7140253897736721,1,VDR
VEGFA,1.3505671849819114,4,VEGFA
VEGFB,1.002998693342207,4,VEGFB
VHL,1.5460053721752516,3,VHL
VPS39,0.9063320179803875,2,VPS39
VRK1,1.3050453660913457,3,VRK1
VRK2,-0.9063320179803875,2,VRK2
VTN,-0.7463954595029276,3,VTN
VWF,-0.7463954595029276,3,VWF
WAPL,-0.7137105408727853,4,WAPL
WDFY3,-0.8148151603298116,4,WDFY3
WDHD1,1.3842742009782798,4,WDHD1
WDR62,-0.6680618627120816,3,WDR62
WDR83,0.8087488449236678,2,WDR83
WEE1,0.537816627796206,2,WEE1
WNK1,-0.7574725375945985,3,WNK1
WNK4,-0.7574725375945985,3,WNK4
WNT1,-0.9917516012616365,1,WNT1
WNT10A,1.3445946665409179,3,WNT10A
WNT10B,1.3445946665409179,3,WNT10B
WNT11,1.3445946665409179,3,WNT11
WNT16,1.3445946665409179,3,WNT16
WNT2,1.3445946665409179,3,WNT2
WNT2B,1.3445946665409179,3,WNT2B
WNT3,1.3445946665409179,3,WNT3
WNT3A,1.3445946665409179,3,WNT3A
WNT4,1.3445946665409179,3,WNT4
WNT5A,1.241845177004203,2,WNT5A
WNT5B,1.3445946665409179,3,WNT5B
WNT6,1.3445946665409179,3,WNT6
WNT7A,1.3445946665409179,3,WNT7A
WNT7B,1.3445946665409179,3,WNT7B
WNT9A,1.3445946665409179,3,WNT9A
WSB1,-0.8087488449236678,2,WSB1
WWOX,-0.9063320179803875,2,WWOX
WWP1,-1.4969857615930455,2,WWP1
WWTR1,-1.952703978486793,2,WWTR1
XPC,1.1392547821130894,1,XPC
XPO1,-0.9063320179803875,2,XPO1
XRCC5,1.4293733180858215,3,XRCC5
YAP1,-0.96591962916904,2,YAP1
YES1,-1.18141445366859,2,YES1
YWHAE,1.20716818308806,4,YWHAE
YWHAG,-1.2975331861814718,6,YWHAG
YWHAH,1.0306500138153374,3,YWHAH
YY1,0.7463954595029276,3,YY1
ZAP70,-0.9063320179803875,2,ZAP70
ZBP1,1.0307480693646363,3,ZBP1
ZBTB16,0.7599299599677677,3,ZBTB16
ZC3H12A,-0.7278393840486819,3,ZC3H12A
ZC3HAV1,1.1067145425268494,4,ZC3HAV1
ZDHHC2,-0.7463954595029276,3,ZDHHC2
ZDHHC5,-0.6801529969014732,5,ZDHHC5
ZEB2,1.241845177004203,2,ZEB2
ZFP36,-0.5923982903089646,5,ZFP36
ZFYVE9,-1.7750831940861962,2,ZFYVE9
ZMIZ1,-0.7463954595029276,3,ZMIZ1
ZMYND8,2.4516827147427573,0,ZMYND8
ZNF148,-2.1039333544043646,0,ZNF148
ZNF318,-0.8674988447707929,4,ZNF318
ZNRF3,2.735693153302655,4,ZNRF3
